job_id,asset,metric_type,metric_name,value,confidence,status,timestamp
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,micro_momentum_momentum_indicators_f_rsi_distance,1.0,0.7166666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,micro_momentum_momentum_indicators_rsi_value,71.12,0.7166666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,micro_momentum_momentum_indicators_macd_hist_z,-0.781,0.7166666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,micro_momentum_price_analysis_f_vwap_distance,0.469,0.7166666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,micro_momentum_price_analysis_current_price,112291.7,0.7166666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,micro_momentum_price_analysis_intraday_vwap,111832.55,0.7166666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,micro_momentum_price_analysis_volatility_1h,0.0228,0.7166666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_sentiment,funding_basis_sentiment,0.1267627132159728,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_weight,funding_basis_weight,0.3,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_funding_analysis_funding_rate_8h,0.0,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_funding_analysis_funding_rate_annual_pct,0.0,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_funding_analysis_f_funding_contrarian,-0.0,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_basis_analysis_spot_price,112291.7,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_basis_analysis_mark_price,112241.08,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_basis_analysis_basis_bps,-4.51,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_basis_analysis_f_basis_stretch,0.423,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_oi_analysis_current_oi,7725595.0,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_oi_analysis_oi_change_5m,0.0,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_oi_analysis_oi_z_score,0.0,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,funding_basis_oi_analysis_f_oi_momentum,0.0,0.4580947346984599,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_sentiment,liquidity_sentiment,-0.0960764297236791,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_weight,liquidity_weight,0.2,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_spread_analysis_current_spread_bps,0.01,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_spread_analysis_median_spread_bps,0.01,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_spread_analysis_relative_spread,-0.0,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_spread_analysis_f_spread_improvement,0.0,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_slippage_analysis_buy_slippage_bps,0.0,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_slippage_analysis_sell_slippage_bps,6.39,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_slippage_analysis_average_impact_bps,3.2,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_slippage_analysis_median_impact_bps,3.2,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_slippage_analysis_f_impact_improvement,0.0,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_slippage_analysis_standard_trade_size,250000.0,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_depth_analysis_bid_notional,10556575.53,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_depth_analysis_ask_notional,18041993.15,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_depth_analysis_depth_imbalance,-0.262,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_depth_analysis_f_imbalance,-0.48,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,liquidity_depth_analysis_band_bps,25.0,0.7516666666666667,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_sentiment,orderflow_sentiment,0.3829053299791739,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_weight,orderflow_weight,0.2,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_imbalance_analysis_imbalance_5m,-0.027,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_imbalance_analysis_buy_notional_5m,253167.16,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_imbalance_analysis_sell_notional_5m,267006.11,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_imbalance_analysis_total_notional_5m,520173.27,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_imbalance_analysis_f_imb5,-0.038,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_cvd_analysis_cvd_slope_15m,270189.8,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_cvd_analysis_cvd_scale,971.91,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_cvd_analysis_f_cvd15,1.0,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_cvd_analysis_cvd_current,296823.05,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_intensity_analysis_imbalance_1m,-0.997,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_intensity_analysis_trades_1m,14.0,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_intensity_analysis_trade_rate_z,0.0,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_intensity_analysis_f_intensity,-0.0,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,BITCOIN,component_metric,orderflow_intensity_analysis_mean_trade_rate,14.0,0.8333333333333334,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,sentiment,overall_sentiment,-0.3729211412816436,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,confidence,overall_confidence,0.8,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,performance,execution_time_seconds,6.132397,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_sentiment,technical_momentum_sentiment,-0.229307811680927,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_weight,technical_momentum_weight,0.35,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_original_diagnostics_score,-0.229,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_original_diagnostics_features_f_roc20,0.158,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_original_diagnostics_features_f_rsi14,-0.214,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_original_diagnostics_features_f_emaAlignSlope,-0.762,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_original_diagnostics_metrics_price,757.5,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_original_diagnostics_metrics_roc20,0.0138,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_original_diagnostics_metrics_rsi14,44.65,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_technical_features_f_roc20,0.158,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_technical_features_f_rsi14,-0.214,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_technical_features_f_emaAlignSlope,-0.762,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_price_metrics_price,757.5,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_price_metrics_roc20,0.0138,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,technical_momentum_price_metrics_rsi14,44.65,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_sentiment,yield_spread_sentiment,-0.99999999975714,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_weight,yield_spread_weight,0.3,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_original_diagnostics_score,-1.0,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_original_diagnostics_features_spread_frac,-0.0571,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_original_diagnostics_features_reit_yield_ttm,0.0079,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_original_diagnostics_features_gsec10y_yield,0.065,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_original_diagnostics_metrics_div_ttm,6.0,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_original_diagnostics_metrics_price,757.5,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_original_diagnostics_metrics_scale_proxy,0.001,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_yield_features_spread_frac,-0.0571,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_yield_features_reit_yield_ttm,0.0079,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_yield_features_gsec10y_yield,0.065,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_yield_metrics_div_ttm,6.0,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_yield_metrics_price,757.5,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,yield_spread_yield_metrics_scale_proxy,0.001,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_sentiment,accumulation_flow_sentiment,-0.15743742995101792,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_weight,accumulation_flow_weight,0.2,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_original_diagnostics_score,-0.157,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_updown,-0.119,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_ad_slope,-0.288,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_obv_slope,-0.015,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_up_down_ratio_20d,0.964,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_ad_slope_20d,-6388821.67,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_obv_slope_20d,-706258.0,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_flow_features_f_updown,-0.119,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_flow_features_f_ad_slope,-0.288,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_flow_features_f_obv_slope,-0.015,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_flow_metrics_up_down_ratio_20d,0.964,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_flow_metrics_ad_slope_20d,-6388821.67,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,accumulation_flow_flow_metrics_obv_slope_20d,-706258.0,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_sentiment,liquidity_risk_sentiment,0.2588271914935093,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_weight,liquidity_risk_weight,0.15,1.0,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_original_diagnostics_score,0.259,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_original_diagnostics_features_f_spread_proxy,0.911,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_original_diagnostics_features_f_amihud,-0.394,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_original_diagnostics_metrics_range_today,0.01281,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_original_diagnostics_metrics_median_range_60d,0.02078,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_original_diagnostics_metrics_amihud_20d,0.0,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_liquidity_features_f_spread_proxy,0.911,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_liquidity_features_f_amihud,-0.394,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_liquidity_metrics_range_today,0.01281,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_liquidity_metrics_median_range_60d,0.02078,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,REIT,component_metric,liquidity_risk_liquidity_metrics_amihud_20d,0.0,0.8,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,PORTFOLIO,portfolio_sentiment,overall_portfolio_sentiment,0.029,0.645,success,2025-09-08T18:51:57.012364
ea0cbe25-7464-4b59-bb62-4ad6406f34ee,PORTFOLIO,portfolio_metrics,successful_assets,4.0,1.0,success,2025-09-08T18:51:57.012364
